ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000038224	Serpinf2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000026043	Col3a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000026042	Col5a2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000021038	Vipas39	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000047497	Adamts12	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000029661	Col1a2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000020674	Pxdn	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000033327	Tnxb	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000034205	Loxl2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000045672	Col27a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000024529	Lox	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000026837	Col5a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000006931	P3h4	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000001555	Fkbp10	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000025185	Loxl4	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000022483	Col2a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000061731	Ext1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000022371	Col14a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000032363	Adamts7	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000019916	P4ha1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000030607	Acan	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000039239	Tgfb2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000024087	Cyp1b1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000059901	Adamts14	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000030534	Vps33b	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000036545	Adamts2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000026574	Dpt	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000050295	Foxc1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000031849	Comp	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000034161	Scx	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000028641	P3h1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000026674	Ddr2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000027966	Col11a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000070436	Serpinh1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000000901	Mmp11	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000001435	Col18a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000046714	Foxc2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000043903	Zfp469	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000027996	Sfrp2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000024330	Col11a2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000032431	Crtap	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000032231	Anxa2	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000000693	Loxl3	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000041559	Fmod	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000007613	Tgfbr1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000001506	Col1a1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000020716	Nf1	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000004846	Plod3	GO:0030199	collagen fibril organization	collagen_fibril_organization
ENSMUSG00000074934	Grem1	GO:0030199	collagen fibril organization	collagen_fibril_organization
