ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000074272	Ceacam1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000047139	Cd24a	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000034918	Cdhr2	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000030096	Slc6a6	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000027737	Slc7a11	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000038298	Pdzk1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000022464	Slc38a4	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000052397	Ezr	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000068250	Amn1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000031207	Msn	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000026726	Cubn	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000035638	Muc20	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000070777	Ceacam20	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000035429	Ptprh	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000037936	Scarb1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000021278	Amn	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000040010	Slc7a5	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000025608	Podxl	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000019278	Dpep1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000022180	Slc7a8	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000020689	Itgb3	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000029086	Prom1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000028158	Mttp	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000028583	Pdpn	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000029188	Slc34a2	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000006932	Ctnnb1	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000027376	Prom2	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000028463	Car9	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000027087	Itgav	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000025497	Cdhr5	GO:0031528	microvillus membrane	microvillus_membrane
ENSMUSG00000020733	Nherf1	GO:0031528	microvillus membrane	microvillus_membrane
