ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021963	Sap18	GO:0061574	ASAP complex	ASAP_complex
ENSMUSG00000034681	Rnps1	GO:0061574	ASAP complex	ASAP_complex
ENSMUSG00000061104	Sap18b	GO:0061574	ASAP complex	ASAP_complex
ENSMUSG00000022185	Acin1	GO:0061574	ASAP complex	ASAP_complex
ENSMUSG00000018974	Sart3	GO:0061574	ASAP complex	ASAP_complex
