ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015478	Rnf5	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000031217	Efnb1	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000029192	Tbc1d14	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000001105	Ift20	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000050148	Ubqln2	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000028664	Ephb2	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000024870	Rab1b	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000070661	Rnf186	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000028300	C9orf72	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000025949	Pikfyve	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
ENSMUSG00000034354	Mtmr3	GO:2000785	regulation of autophagosome assembly	regulation_of_autophagosome_assembly
