ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031684	Slc10a7	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000020993	Trappc6b	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000071340	Trappc3l	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000018001	Cyth3	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000060904	Arl1	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000026470	Stx6	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000024533	Spire1	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000030301	Ccdc91	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000002688	Prkd1	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000002043	Trappc6a	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000041236	Vps41	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000032096	Arcn1	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000024797	Vps51	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000021192	Golga5	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000040236	Trappc5	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000000374	Trappc10	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000010154	Spire2	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000028847	Trappc3	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
ENSMUSG00000038708	Golga4	GO:0048193	Golgi vesicle transport	Golgi_vesicle_transport
