ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022674	Ube2v2	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000047989	Ino80c	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000015971	Actr8	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000042185	Nfrkb	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000030079	Ruvbl1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000020063	Sirt1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000042699	Dhx9	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000037032	Apbb1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000021694	Ercc8	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000025932	Eya1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000031201	Brcc3	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000028886	Eya3	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000024054	Smchd1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000038028	Tigar	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000037570	Mcrs1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000002342	Tmem161a	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000112039	Brcc3dc	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000006335	Tfpt	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000021732	Fgf10	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000021264	Yy1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000014074	Rnf168	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000025578	Cbx8	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000021911	Parg	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000054051	Ercc6	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000017146	Brca1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000025878	Uimc1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000090083	Rnf8	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000098374	Gm28043	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000031820	Babam1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000027671	Actl6a	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000030744	Rps3	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000026077	Npas2	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000018189	Uchl5	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000010461	Eya4	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000040865	Ino80d	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000054612	Mgmt	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000074781	Ube2n	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000056216	Cebpg	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000052139	Babam2	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000017897	Eya2	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000020122	Egfr	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000027342	Pcna	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000005566	Trim28	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000041346	Wrap53	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000035234	Abraxas1	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000030689	Ino80e	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000034154	Ino80	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000003868	Ruvbl2	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
ENSMUSG00000020482	Ccdc117	GO:0045739	positive regulation of DNA repair	positive_regulation_of_DNA_repair
