ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000049115	Agtr1a	GO:0032430	positive regulation of phospholipase A2 activity	positive_regulation_of_phospholipase_A2_activity
ENSMUSG00000026432	Avpr1b	GO:0032430	positive regulation of phospholipase A2 activity	positive_regulation_of_phospholipase_A2_activity
ENSMUSG00000054988	Agtr1b	GO:0032430	positive regulation of phospholipase A2 activity	positive_regulation_of_phospholipase_A2_activity
ENSMUSG00000028577	Plaa	GO:0032430	positive regulation of phospholipase A2 activity	positive_regulation_of_phospholipase_A2_activity
ENSMUSG00000057897	Camk2b	GO:0032430	positive regulation of phospholipase A2 activity	positive_regulation_of_phospholipase_A2_activity
