ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054309	Cpsf3	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000028114	Mettl14	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000040482	Dxo	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000052926	Rnaseh2a	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000059273	Zc3h4	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000094724	Rnaset2b	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000116876	Gm49721	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000116988	Gm49673	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000095687	Rnaset2a	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000032410	Xrn1	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000034575	Tent4a	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000042729	Wdr74	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000036779	Tent4b	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000029599	Ddx54	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000027387	Zc3h8	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000042851	Zc3h6	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000028330	Ncbp1	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000026374	Tsn	GO:0016070	RNA metabolic process	RNA_metabolic_process
ENSMUSG00000027433	Xrn2	GO:0016070	RNA metabolic process	RNA_metabolic_process
