ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069089	Cdk7	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000041431	Ccnb1	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000027715	Ccna2	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000072082	Ccnf	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000025010	Ccnj	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000021103	Mnat1	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000027793	Ccna1	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000028551	Cdkn2c	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000021149	Gtpbp4	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000021548	Ccnh	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000000184	Ccnd2	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000042417	Ccno	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000020326	Ccng1	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000027487	Cdk5rap1	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000044707	Ccnjl	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000047281	Sfn	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
ENSMUSG00000024286	Ccny	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	regulation_of_cyclin-dependent_protein_serine_threonine_kinase_activity
