ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068079	Tcf15	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000046318	Ccbe1	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000022285	Ywhaz	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000026247	Ecel1	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000028138	Adh5	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000024750	Zfand5	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000021686	Ap3b1	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000037369	Kdm6a	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000050989	Selenon	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000020357	Flt4	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000002799	Jag2	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000031840	Rab3a	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000042608	Stk40	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000038253	Hoxa5	GO:0003016	respiratory system process	respiratory_system_process
ENSMUSG00000033585	Ndn	GO:0003016	respiratory system process	respiratory_system_process
