ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000024268	Celf4	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000084128	Esrp2	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000042699	Dhx9	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000020409	Slu7	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000022774	Ncbp2	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000055065	Ddx17	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000027763	Mbnl1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000041297	Cdk13	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000002524	Puf60	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000034544	Rsrc1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000036940	Kdm1a	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000030224	Strap	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000031157	Pqbp1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000092607	Scnm1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000016921	Srsf6	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000020719	Ddx5	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000040728	Esrp1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000059208	Hnrnpm	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000018379	Srsf1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000028330	Ncbp1	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000028820	Sfpq	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000029439	Sfswap	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000037197	Rbm17	GO:0000380	alternative mRNA splicing, via spliceosome	alternative_mRNA_splicing,_via_spliceosome
