ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054720	Lrrc8c	GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	cyclic-GMP-AMP_transmembrane_import_across_plasma_membrane
ENSMUSG00000046589	Lrrc8e	GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	cyclic-GMP-AMP_transmembrane_import_across_plasma_membrane
ENSMUSG00000001436	Slc19a1	GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	cyclic-GMP-AMP_transmembrane_import_across_plasma_membrane
ENSMUSG00000007476	Lrrc8a	GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	cyclic-GMP-AMP_transmembrane_import_across_plasma_membrane
ENSMUSG00000099041	Gm28035	GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	cyclic-GMP-AMP_transmembrane_import_across_plasma_membrane
