ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029468	P2rx7	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000024519	Cplx4	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000025867	Cplx2	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000021071	Trim9	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000054423	Cadps	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000039714	Cplx3	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000033615	Cplx1	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000035864	Syt1	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000030806	Stx1b	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000030805	Stx4a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000017978	Cadps2	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000067889	Sptbn2	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000025889	Snca	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000034799	Unc13a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000031840	Rab3a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000068798	Rap1a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000002413	Braf	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000001018	Snapin	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000062151	Unc13c	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000028456	Unc13b	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000007207	Stx1a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000027273	Snap25	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000052301	Doc2a	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000003863	Ppfia3	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
ENSMUSG00000020894	Vamp2	GO:0016079	synaptic vesicle exocytosis	synaptic_vesicle_exocytosis
