ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000029863	Casp2	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000037815	Ctnna1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000020053	Igf1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000024778	Fas	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000027720	Il2	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000007659	Bcl2l1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000048756	Foxo3	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000025932	Eya1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000099974	Bcl2a1d	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000102037	Bcl2a1a	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000089929	Bcl2a1b	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000022483	Col2a1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000027859	Ngf	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000021732	Fgf10	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000039239	Tgfb2	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000031778	Cx3cl1	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
ENSMUSG00000018166	Erbb3	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand
