ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022452	Smdt1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000021973	Micu2	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000029020	Mfn2	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000074746	Pdzd8	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000052337	Immt	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000024527	Afg3l2	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000025971	Maip1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000009647	Mcu	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000020111	Micu1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000079055	Slc8a3	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000043051	Disc1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000039478	Micu3	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000027994	Mcub	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000018340	Anxa6	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000032754	Slc8b1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000054676	1600014C10Rik	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
ENSMUSG00000005299	Letm1	GO:0051560	mitochondrial calcium ion homeostasis	mitochondrial_calcium_ion_homeostasis
