ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040651	Tasor	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000006127	Inpp5k	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000056758	Hmga2	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000032712	Resf1	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000009585	Apobec3	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000079184	Mphosph8	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000048602	Morc2b	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000057982	Zfp809	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000040627	Aicda	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000034543	Morc2a	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
ENSMUSG00000005566	Trim28	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	negative_regulation_of_single_stranded_viral_RNA_replication_via_double_stranded_DNA_intermediate
