ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069299	Vmn1r188	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000099611	Vmn1r189	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000095916	Vmn1r191	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000099787	Vmn1r192	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000046932	Vmn1r193	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000069296	Vmn1r195	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000069295	Vmn1r196	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000069294	Vmn1r197	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000095125	Vmn1r198	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000069292	Vmn1r199	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000101073	Vmn1r200	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000094898	Vmn1r201	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000094379	Vmn1r202	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000069289	Vmn1r203	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000100296	Vmn1r205	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000101578	Vmn1r206	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000071493	Vmn1r208	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000061296	Vmn1r210	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000063998	Vmn1r211	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000071490	Vmn1r212	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000060024	Vmn1r213	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000061829	Vmn1r214	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000099917	Vmn1r215	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000115697	Vmn1r216	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000116057	Vmn1r216	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000115791	Vmn1r217	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000115020	Vmn1r218	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000061376	Vmn1r219	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000096099	Vmn1r220	GO:0005550	pheromone binding	pheromone_binding
ENSMUSG00000061022	Vmn1r222	GO:0005550	pheromone binding	pheromone_binding
