ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025911	Adhfe1	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000027068	Dhrs9	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000055301	Adh7	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000074207	Adh1	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000074206	Adh6b	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000037797	Adh4	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
ENSMUSG00000028138	Adh5	GO:0004022	alcohol dehydrogenase (NAD+) activity	alcohol_dehydrogenase_(NAD+)_activity
