ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000055639	Dach1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000022346	Myc	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000055170	Ifng	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000039456	Morc3	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000024947	Men1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000024521	Pmaip1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000030717	Nupr1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000001964	Emd	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000051675	Trim32	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000049871	Nlrc3	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000024661	Fth1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000007655	Cav1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000040374	Pex2	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000031548	Sfrp1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000035873	Pawr	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000021504	B4galt7	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000006818	Sod2	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000002968	Med25	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000022184	Fbxo4	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000060803	Gstp1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000002028	Kmt2a	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000063268	Parp10	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000035342	Lzts2	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000031838	Ifi30	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000001076	C1ql4	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000026283	Ing5	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000068122	Agtr2	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000026361	Cdc73	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000024402	Lta	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000028211	Trp53inp1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000017737	Mmp9	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000057054	Inca1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000020801	Med31	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000059552	Trp53	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000026883	Dab2ip	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000020716	Nf1	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000034652	Cd300a	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000003873	Bax	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
ENSMUSG00000049086	Bmyc	GO:0048147	negative regulation of fibroblast proliferation	negative_regulation_of_fibroblast_proliferation
