ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034774	Dsg1c	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000069441	Dsg1a	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000061928	Dsg1b	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000044393	Dsg2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000000303	Cdh1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000005871	Apc	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000021638	Ocln	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000024485	Slc4a9	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000007989	Fzd3	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000021567	Nkd2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000074272	Ceacam1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000054385	Ceacam2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000046798	Cldn12	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000017774	Myo1c	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000032855	Pkd1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000020102	Slc16a7	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000071317	Bves	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000024969	Mark2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000052105	Mtcl1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000069601	Ank3	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000030020	Prickle2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000001552	Jup	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000031137	Fgf13	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000025401	Myo1a	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000050953	Gja1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000033161	Atp1a1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000027860	Vangl1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000023829	Slc22a1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000046159	Chrm3	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000006269	Atp6v1b1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000079592	C1qtnf5	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000022512	Cldn1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000022443	Myh9	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000024659	Anxa1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000057440	Mpp7	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000018166	Erbb3	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000022770	Dlg1	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000032988	Slc16a8	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
ENSMUSG00000024597	Slc12a2	GO:0016328	lateral plasma membrane	lateral_plasma_membrane
