ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041112	Elmo1	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000049323	Smcr8	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000071042	Rasgrp3	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000042015	Wdr41	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000028683	Eif2b3	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000030671	Pde3b	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000038665	Dgki	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000068798	Rap1a	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000058325	Dock1	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000028300	C9orf72	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
ENSMUSG00000066129	Kndc1	GO:0032045	guanyl-nucleotide exchange factor complex	guanyl-nucleotide_exchange_factor_complex
