ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000029003	Mad2l2	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000024174	Pot1b	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000074272	Ceacam1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000028991	Mtor	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000072437	Nanos1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000054385	Ceacam2	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000008153	Clstn3	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000037270	Bltp1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000036529	Sbf1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000039953	Clstn1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000025764	Jade1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000017493	Igfbp4	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000030890	Ilk	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000028364	Tnc	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000019893	Ros1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000022105	Rb1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000028062	Lamtor2	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000022503	Nubp1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000020415	Pttg1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000021901	Bap1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000071713	Csf2rb	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000042289	Hsd3b7	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000055493	Epm2a	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000028681	Ptch2	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000025213	Kazald1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000006134	Crkl	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000037315	Jade3	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000026686	Lmx1a	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000018914	Il3	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000026283	Ing5	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000021750	Fam107a	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000023336	Wfdc1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000041498	Kif14	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000026185	Igfbp5	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000028863	Meaf6	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000026361	Cdc73	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000003534	Ddr1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000032002	Dcun1d5	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000030330	Ing4	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000003068	Stk11	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000035551	Igfbpl1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000020427	Igfbp3	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000030421	Uri1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000057113	Npm1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000029036	Atad3a	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000014402	Tsg101	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000025583	Rptor	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000030842	Lamtor1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000036256	Igfbp7	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000020387	Jade2	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000038909	Kat7	GO:0001558	regulation of cell growth	regulation_of_cell_growth
ENSMUSG00000020484	Xbp1	GO:0001558	regulation of cell growth	regulation_of_cell_growth
