ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024598	Fbn2	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000021994	Wnt5a	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000024913	Lrp5	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000028218	Cibar1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000036158	Prickle1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000024169	Ift140	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000067860	Zic3	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000022483	Col2a1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000025219	Fgf8	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000033282	Rpgrip1l	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000024713	Pcsk5	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000021732	Fgf10	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000057789	Bak1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000066595	Flvcr1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000021318	Gli3	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000024247	Pkdcc	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000021466	Ptch1	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000028565	Nfia	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000034135	Sik3	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000001815	Evx2	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000001819	Hoxd13	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000045039	Megf8	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000028207	Asph	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000018604	Tbx3	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000028469	Npr2	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000020128	Vps54	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000036555	Iqce	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000003873	Bax	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000000094	Tbx4	GO:0035108	limb morphogenesis	limb_morphogenesis
ENSMUSG00000040310	Alx4	GO:0035108	limb morphogenesis	limb_morphogenesis
