ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046691	Chtf8	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000022422	Dscc1	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000031546	Gins4	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000022881	Rfc4	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000031669	Gins3	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000033970	Rfc3	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000031821	Gins2	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000020718	Polg2	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000019214	Chtf18	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000023104	Rfc2	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000027342	Pcna	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000057113	Npm1	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000029363	Rfc5	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
ENSMUSG00000027454	Gins1	GO:1900264	positive regulation of DNA-directed DNA polymerase activity	positive_regulation_of_DNA-directed_DNA_polymerase_activity
