ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073563	Csnk1g3	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000022812	Gsk3b	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000021363	Mak	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000024617	Camk2a	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000024620	Pdgfrb	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000024621	Csf1r	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000037012	Hk1	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000041245	Wnk3	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000026235	Epha4	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000000409	Lck	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000024359	Hspa9	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000004054	Map3k11	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000029859	Epha1	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000031668	Eif2ak3	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000024789	Jak2	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000063410	Stk24	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000028991	Mtor	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000003228	Grk5	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000029613	Eif2ak1	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000035828	Pim3	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000045521	Tssk2	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000031450	Grk1	GO:0046777	protein autophosphorylation	protein_autophosphorylation
ENSMUSG00000061462	Obscn	GO:0046777	protein autophosphorylation	protein_autophosphorylation
