ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022673	Mcm4	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000006715	Gmnn	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000002870	Mcm2	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000021400	Wrnip1	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000041859	Mcm3	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000026355	Mcm6	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000074651	Mcidas	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000046591	Ticrr	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000005410	Mcm5	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000006585	Cdt1	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000029730	Mcm7	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
ENSMUSG00000038909	Kat7	GO:0030174	regulation of DNA-templated DNA replication initiation	regulation_of_DNA-templated_DNA_replication_initiation
