ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026043	Col3a1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000028613	Lrp8	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000019803	Nr2e1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000031285	Dcx	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000035596	Mboat7	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000031785	Adgrg1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000021318	Gli3	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000048895	Cdk5r1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000042453	Reln	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000028969	Cdk5	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000090071	Cdk5r2	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000006932	Ctnnb1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000020745	Pafah1b1	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000026883	Dab2ip	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
ENSMUSG00000038485	Socs7	GO:0021819	layer formation in cerebral cortex	layer_formation_in_cerebral_cortex
