ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022946	Dop1b	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000034602	Mon2	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000034973	Dop1a	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000039637	Coro7	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000028552	Eps15	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000025224	Gbf1	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000024069	Slc30a6	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000026705	Klhl20	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000068747	Sort1	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000045503	Sys1	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000019518	Ap4m1	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000038844	Kif16b	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
ENSMUSG00000026878	Rab14	GO:0006895	Golgi to endosome transport	Golgi_to_endosome_transport
