ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021363	Mak	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000031592	Pcm1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000022064	Pibf1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000013155	Enkd1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000027778	Ift80	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000022783	Spag6l	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000032965	Ift57	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000023345	Poc1a	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000037325	Bbs7	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000035614	Togaram1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000052549	Arl13a	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000060798	Intu	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000022911	Arl13b	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000033671	Cep350	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000021013	Ttc8	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000108929	Cc2d2b	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000024169	Ift140	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000040729	Cep126	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000061244	Exoc5	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000024667	Tmem216	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000027479	Mapre1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000038122	Tbc1d32	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000033282	Rpgrip1l	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000035759	Bbs10	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000031755	Bbs2	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000011658	Fuz	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000025235	Bbs4	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000043051	Disc1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000057132	Rpgrip1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000040124	Gorab	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000039781	Cep131	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000052613	Pcdh15	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000051726	Kcnf1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000028576	Ift74	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000006464	Bbs1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000032558	Nphp3	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000018395	Kif3a	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000064128	Cenpj	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000025162	Csnk1d	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000039765	Cc2d2a	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000030323	Ift122	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000047248	C2cd3	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000044708	Kcnj10	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000017858	Ift52	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000019971	Cep290	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000031865	Dctn1	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
ENSMUSG00000079235	Ccdc13	GO:1905515	non-motile cilium assembly	non-motile_cilium_assembly
