ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000126	Wnt9a	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000089773	Skint1	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000029706	Pax4	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000022996	Wnt10b	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000021835	Bmp4	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000006932	Ctnnb1	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000000567	Sox9	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000073802	Cdkn2b	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000027168	Pax6	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000008999	Bmp7	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000027358	Bmp2	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000002057	Foxn1	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
ENSMUSG00000027434	Nkx2-2	GO:0030858	positive regulation of epithelial cell differentiation	positive_regulation_of_epithelial_cell_differentiation
