ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000058355	Abce1	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000095463	Entpd4	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000022066	Entpd4b	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000048120	Entpd1	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000025192	Entpd7	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000042426	Dhx29	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000039224	D1Pas1	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000031851	Ntpcr	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000000787	Ddx3x	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000027905	Ddx20	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000036813	Entpd8	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000041608	Entpd3	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000015085	Entpd2	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
ENSMUSG00000033068	Entpd6	GO:0017111	ribonucleoside triphosphate phosphatase activity	ribonucleoside_triphosphate_phosphatase_activity
