ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000021367	Edn1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000031616	Ednra	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000022122	Ednrb	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000041616	Nppa	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000029007	Agtrap	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000040552	C3ar1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000033910	Gucy1a1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000022206	Npr3	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000035783	Acta2	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000029661	Col1a2	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000029470	P2rx4	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000049115	Agtr1a	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000020123	Avpr1a	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000005220	Corin	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000045875	Adra1a	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000024913	Lrp5	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000019943	Atp2b1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000028024	Enpep	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000029819	Npy	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000036437	Npy1r	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
ENSMUSG00000030043	Tacr1	GO:0008217	regulation of blood pressure	regulation_of_blood_pressure
