ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035105	Egln3	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000022351	Sqle	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000021025	Nfkbia	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000038518	Jarid2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000020052	Ascl1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000037815	Ctnna1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000020053	Igf1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000040274	Cdk6	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000020063	Sirt1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000022037	Clu	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000068860	Gm128	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000002603	Tgfb1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000024778	Fas	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000045744	Bricd5	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000004018	Fancl	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000069255	Dusp22	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000029687	Ezh2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000056708	Ier5	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000025283	Sat1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000032113	Chek1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000062312	Erbb2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000027297	Ltk	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000032740	Ccdc88a	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000034462	Pkd2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000022724	Riox2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000022607	Ptk2	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000024431	Nr3c1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000021067	Sav1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000045658	Pid1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000031954	Cfdp1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000038151	Prdm1	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000052837	Junb	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000030093	Wnt7a	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
ENSMUSG00000047844	Bex4	GO:0042127	regulation of cell population proliferation	regulation_of_cell_population_proliferation
