ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024943	Smc5	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000041431	Ccnb1	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000027715	Ccna2	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000072082	Ccnf	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000062248	Cks2	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000025010	Ccnj	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000005718	Tfap4	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000027793	Ccna1	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000000184	Ccnd2	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000042417	Ccno	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000020326	Ccng1	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000044707	Ccnjl	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000028044	Cks1b	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000034165	Ccnd3	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000032218	Ccnb2	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000058587	Tmod3	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000019942	Cdk1	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000070348	Ccnd1	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000063015	Ccni	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
ENSMUSG00000029385	Ccng2	GO:0044772	mitotic cell cycle phase transition	mitotic_cell_cycle_phase_transition
