ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031451	Gas6	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000002602	Axl	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000007659	Bcl2l1	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000061353	Cxcl12	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000057329	Bcl2	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000095675	Ccl21b	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000096596	Gm10591	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000071005	Ccl19	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000094686	Ccl21a	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000094065	Ccl21d	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
ENSMUSG00000073878	Gm13304	GO:2000669	negative regulation of dendritic cell apoptotic process	negative_regulation_of_dendritic_cell_apoptotic_process
