ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036292	Gramd1c	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000021340	Gpld1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000035805	Mlc1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000028613	Lrp8	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000037035	Inhbb	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000040111	Gramd1b	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000039952	Dag1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000071047	Ces1a	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000078964	Ces1b	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000057400	Ces1c	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000056973	Ces1d	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000061959	Ces1e	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000031725	Ces1f	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000057074	Ces1g	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000074156	Ces1h	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000041324	Inhba	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000030201	Lrp6	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000021466	Ptch1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000001761	Smo	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000028240	Cyp7a1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000001248	Gramd1a	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000015243	Abca1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000038615	Nfe2l1	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
ENSMUSG00000038534	Osbpl7	GO:0071397	cellular response to cholesterol	cellular_response_to_cholesterol
