ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024947	Men1	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000024913	Lrp5	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000021469	Msx2	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000048402	Gli2	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000038331	Satb2	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000026725	Tnn	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000039153	Runx2	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000026313	Hdac4	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000032402	Smad3	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000071076	Jund	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000032492	Pth1r	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000029915	Clec5a	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000002633	Shh	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000014704	Hoxa2	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000025239	Limd1	GO:0002076	osteoblast development	osteoblast_development
ENSMUSG00000023328	Ache	GO:0002076	osteoblast development	osteoblast_development
