ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000059363	Fxn	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000035283	Adrb1	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000045730	Adrb2	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000062115	Rai1	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000020027	Socs2	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000020303	Stc2	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000031755	Bbs2	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000021466	Ptch1	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000063810	Alms1	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000038508	Gdf15	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000021190	Lgmn	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000031489	Adrb3	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000029322	Plac8	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
ENSMUSG00000027523	Gnas	GO:0040015	negative regulation of multicellular organism growth	negative_regulation_of_multicellular_organism_growth
