ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000022346	Myc	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000031378	Abcd1	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000032330	Cox7a2	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000046329	Slc25a23	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000028982	Slc25a33	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000039428	Tmem135	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000025403	Shmt2	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000015937	Macroh2a1	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000024208	Uqcc2	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000024248	Cox7a2l	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000028756	Pink1	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000028527	Ak4	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
ENSMUSG00000074218	Cox7a1	GO:0002082	regulation of oxidative phosphorylation	regulation_of_oxidative_phosphorylation
