ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021994	Wnt5a	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000024589	Nedd4l	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000038780	Smurf1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000031393	Mecp2	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000030731	Syt3	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000059654	Reg1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000037386	Rims2	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000069806	Cacng7	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000045382	Cxcr4	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000039361	Picalm	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000023826	Prkn	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000035864	Syt1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000021546	Hnrnpk	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000024261	Syt4	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000020640	Itsn2	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000037062	Sh3glb1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000022212	Cpne6	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000028577	Plaa	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000024008	Cpne5	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000026452	Syt2	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000034799	Unc13a	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000041241	Mul1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000058420	Syt17	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000041670	Rims1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000068036	Afdn	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000029602	Rasal1	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000030270	Cpne9	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
ENSMUSG00000027340	Slc23a2	GO:1903861	positive regulation of dendrite extension	positive_regulation_of_dendrite_extension
