ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038604	Ripor1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000042396	Rbm7	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000036006	Ripor2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000060012	Kif13b	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000076432	Ywhaq	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000051864	Tbc1d22a	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000050315	Synpo2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000022750	Klhl22	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000020023	Tmcc3	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000031644	Nek1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000022475	Hdac7	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000020804	Aanat	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000019907	Ppp1r12a	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000048231	H2-M10.4	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000037537	H2-M11	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000019768	Esr1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000021127	Zfp36l1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000038894	Irs2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000029053	Prkcz	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000001729	Akt1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000024959	Bad	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000018334	Ksr1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000024042	Sik1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000024459	H2-M5	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000061232	H2-K1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000073411	H2-D1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000079507	H2-Q1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000091705	H2-Q2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000073409	H2-Q6	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000060550	H2-Q7	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000067235	H2-Q10	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000038861	Pi4kb	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000042203	Tbc1d22b	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000045038	Prkce	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000016283	H2-M2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000020108	Ddit4	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000056116	H2-T22	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000023083	H2-M10.2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000024448	H2-M10.1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000037130	H2-M10.6	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000027544	Nfatc2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000056493	Foxk1	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000059552	Trp53	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000025583	Rptor	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000060216	Arrb2	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000026883	Dab2ip	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
ENSMUSG00000044786	Zfp36	GO:0071889	14-3-3 protein binding	14-3-3_protein_binding
