ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000020052	Ascl1	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000022528	Hes1	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000021685	Otp	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000015957	Wnt11	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000095139	Pou3f2	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000027276	Jag1	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000026923	Notch1	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000030983	Bccip	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
ENSMUSG00000027434	Nkx2-2	GO:0061101	neuroendocrine cell differentiation	neuroendocrine_cell_differentiation
