ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028007	Snx7	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000018547	Pip4k2b	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000024773	Atg2a	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000025417	Pip4k2c	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000004451	Ralb	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000036104	Rab3gap1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000042364	Snx18	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000039318	Rab3gap2	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000035086	Becn1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000029512	Ulk1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000037062	Sh3glb1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000022808	Snx4	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000096458	Moap1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000040412	Elapor1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000039382	Wdr45	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000028385	Snx30	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000041895	Wipi1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000026792	Lrsam1	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
ENSMUSG00000026737	Pip4k2a	GO:2000786	positive regulation of autophagosome assembly	positive_regulation_of_autophagosome_assembly
