ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024613	Tcof1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021270	Hsp90aa1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000024146	Cript	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000042265	Trem1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000023992	Trem2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000025860	Xiap	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000030525	Chrna7	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000008845	Cd163	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000029468	P2rx7	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000017776	Crk	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020849	Ywhae	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021457	Syk	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000063077	Kif1b	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000022623	Shank3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000038738	Shank1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000074657	Kif5a	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000031948	Kars	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000056073	Grik2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000031537	Ikbkb	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000030287	Itpr2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000054146	Krt15	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000034330	Plcg2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021699	Pde4d	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000054889	Dsp	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000011877	Git1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021756	Il6st	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000025199	Chuk	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000000058	Cav2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000050953	Gja1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000045534	Kcna5	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000024112	Cacna1h	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000031934	Panx1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021057	Akap5	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000022443	Myh9	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000021313	Ryr2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000003974	Grm3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000061527	Krt5	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000049382	Krt8	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000023043	Krt18	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000014773	Dll1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000007617	Homer1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000026029	Casp8	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000027765	P2ry1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000022840	Adcy5	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000022471	Xrcc6	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000026728	Vim	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000063887	Nlgn1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000019471	Cdc37	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000024858	Grk2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000059003	Grin2a	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000025626	Phf6	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000071424	Grid2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000027253	Lrp4	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000031302	Nlgn3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000026280	Atg4b	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000027646	Src	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000038319	Kcnh2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000028978	Nos3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000066877	Nck2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000002413	Braf	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020524	Gria1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000009013	Dynll1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000019843	Fyn	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000028284	Map3k7	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000032511	Scn5a	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000042228	Lyn	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020886	Dlg4	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000035027	Map2k2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000004207	Psap	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000029361	Nos1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020483	Dynll2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000025888	Casp1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000033538	Casp4	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000026463	Atp2b4	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000023192	Grm2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000004936	Map2k1	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000042388	Dlgap3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000028964	Park7	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000025372	Baiap2	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000063065	Mapk3	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020866	Cacna1g	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000020923	Ubtf	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000029516	Cit	GO:0097110	scaffold protein binding	scaffold_protein_binding
ENSMUSG00000009545	Kcnq1	GO:0097110	scaffold protein binding	scaffold_protein_binding
