ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000065450	Mir448	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000061603	Akap6	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000035283	Adrb1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000021944	Gata4	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000003161	Sri	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000014813	Stc1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000032826	Ank2	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000021699	Pde4d	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000038583	Pln	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000033161	Atp1a1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000027861	Casq2	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000026021	Sumo1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000028525	Pde4b	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000007097	Atp1a2	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000032511	Scn5a	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000036570	Fxyd1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000041695	Kcnj2	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000042429	Adora1	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
ENSMUSG00000074652	Myh7b	GO:0086004	regulation of cardiac muscle cell contraction	regulation_of_cardiac_muscle_cell_contraction
