ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032937	Fshr	GO:0045056	transcytosis	transcytosis
ENSMUSG00000053469	Tg	GO:0045056	transcytosis	transcytosis
ENSMUSG00000015452	Ager	GO:0045056	transcytosis	transcytosis
ENSMUSG00000022579	Gpihbp1	GO:0045056	transcytosis	transcytosis
ENSMUSG00000031696	Vps35	GO:0045056	transcytosis	transcytosis
ENSMUSG00000005533	Igf1r	GO:0045056	transcytosis	transcytosis
ENSMUSG00000056529	Ptafr	GO:0045056	transcytosis	transcytosis
ENSMUSG00000027070	Lrp2	GO:0045056	transcytosis	transcytosis
ENSMUSG00000027646	Src	GO:0045056	transcytosis	transcytosis
ENSMUSG00000028655	Mfsd2a	GO:0045056	transcytosis	transcytosis
ENSMUSG00000029407	Uso1	GO:0045056	transcytosis	transcytosis
ENSMUSG00000026304	Rab17	GO:0045056	transcytosis	transcytosis
