ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022329	Stk3	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000060733	Ipmk	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000001521	Tulp3	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000024294	Mib1	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000026029	Casp8	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000039910	Cited2	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000021466	Ptch1	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000016619	Nup50	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000030652	Coq7	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000028284	Map3k7	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000017858	Ift52	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000002633	Shh	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000018209	Stk4	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000038564	Ift172	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000001632	Brpf1	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000038593	Tctn1	GO:0001841	neural tube formation	neural_tube_formation
ENSMUSG00000036949	Slc39a12	GO:0001841	neural tube formation	neural_tube_formation
