ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023943	Sult1c1	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000078798	Sult2a1	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000074377	Sult2a4	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000074375	Sult2a3	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000030930	Chst15	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000078799	Sult2a5	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000030378	Sult2a8	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000030711	Sult1a1	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000070810	Sult2a6	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
ENSMUSG00000094156	Sult2a7	GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	3'-phosphoadenosine_5'-phosphosulfate_binding
