ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000029468	P2rx7	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000020366	Mapk9	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000022683	Pla2g10	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000050737	Ptges	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000056220	Pla2g4a	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000034579	Pla2g3	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000020623	Map2k6	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000027399	Il1a	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000027398	Il1b	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
ENSMUSG00000027301	Oxt	GO:0032308	positive regulation of prostaglandin secretion	positive_regulation_of_prostaglandin_secretion
