ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024608	Rps14	GO:0098794	postsynapse	postsynapse
ENSMUSG00000041841	Rpl37	GO:0098794	postsynapse	postsynapse
ENSMUSG00000031340	Gabre	GO:0098794	postsynapse	postsynapse
ENSMUSG00000033906	Zdhhc15	GO:0098794	postsynapse	postsynapse
ENSMUSG00000031343	Gabra3	GO:0098794	postsynapse	postsynapse
ENSMUSG00000035283	Adrb1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000031511	Arhgef7	GO:0098794	postsynapse	postsynapse
ENSMUSG00000024268	Celf4	GO:0098794	postsynapse	postsynapse
ENSMUSG00000004788	Eif2b2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000040760	Appl1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000000303	Cdh1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000046876	Atxn1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000027680	Fxr1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000040490	Lrfn2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000021994	Wnt5a	GO:0098794	postsynapse	postsynapse
ENSMUSG00000022758	P2rx6	GO:0098794	postsynapse	postsynapse
ENSMUSG00000005483	Dnajb1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000019433	Gipc1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000058443	Rpl10-ps3	GO:0098794	postsynapse	postsynapse
ENSMUSG00000071415	Rpl23	GO:0098794	postsynapse	postsynapse
ENSMUSG00000038366	Lasp1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000020053	Igf1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000043991	Pura	GO:0098794	postsynapse	postsynapse
ENSMUSG00000024789	Jak2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000025094	Slc18a2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000020882	Cacnb1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000031078	Cttn	GO:0098794	postsynapse	postsynapse
ENSMUSG00000059456	Ptk2b	GO:0098794	postsynapse	postsynapse
ENSMUSG00000039419	Cntnap2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000098274	Rpl24	GO:0098794	postsynapse	postsynapse
ENSMUSG00000034898	Filip1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000004364	Cul3	GO:0098794	postsynapse	postsynapse
ENSMUSG00000001260	Gabrg1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000000560	Gabra2	GO:0098794	postsynapse	postsynapse
ENSMUSG00000029211	Gabra4	GO:0098794	postsynapse	postsynapse
ENSMUSG00000029468	P2rx7	GO:0098794	postsynapse	postsynapse
ENSMUSG00000038608	Dock10	GO:0098794	postsynapse	postsynapse
ENSMUSG00000000861	Bcl11a	GO:0098794	postsynapse	postsynapse
ENSMUSG00000061718	Ppp1r1b	GO:0098794	postsynapse	postsynapse
ENSMUSG00000029470	P2rx4	GO:0098794	postsynapse	postsynapse
ENSMUSG00000021709	Erbin	GO:0098794	postsynapse	postsynapse
ENSMUSG00000019831	Wasf1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000049751	Rpl36al	GO:0098794	postsynapse	postsynapse
ENSMUSG00000028081	Rps3a1	GO:0098794	postsynapse	postsynapse
ENSMUSG00000022263	Trio	GO:0098794	postsynapse	postsynapse
