ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000095041		GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000021665	Hexb	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000021608	Lpcat1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000029330	Cds1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000060002	Chpt1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000020646	Mboat2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000038732	Mboat1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000034254	Agpat1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000030275	Etnk1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000031467	Agpat5	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000022617	Chkb	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000000301	Pemt	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000060675	Plaat3	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000015659	Serac1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000019877	Serinc1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000031545	Gpat4	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000054469	Lclat1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000023827	Agpat4	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000033192	Lpcat2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000017715	Pgs1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000035246	Pcyt1b	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000021703	Serinc5	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000035596	Mboat7	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000056492	Adgrf5	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000005615	Pcyt1a	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000024978	Gpam	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000024981	Acsl5	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000024843	Chka	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000026623	Lpgat1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000037062	Sh3glb1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000002250	Ppard	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000022215	Fitm1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000021518	Ptdss1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000046110	Serinc4	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000040774	Cept1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000025137	Pcyt2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000019139	Isyna1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000030316	Tamm41	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000020333	Acsl6	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000001211	Agpat3	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000028126	Pip5k1a	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000048486	Fitm2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000070644	Etnk2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000032540	Abhd5	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000046338	Gpat2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000028420	Tmem38b	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000025495	Ptdss2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000004270	Lpcat3	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000058793	Cds2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000027357	Crls1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000029314	Gpat3	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000026922	Agpat2	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000030682	Cdipt	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000033794	Lpcat2b	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000063235	Ptpmt1	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000023452	Pisd	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000075703	Selenoi	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000027134	Lpcat4	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
ENSMUSG00000027208	Fgf7	GO:0008654	phospholipid biosynthetic process	phospholipid_biosynthetic_process
