ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022125	Cln5	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000049037	Clec4a1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000043832	Clec4a3	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000059639	Clec4a4	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000030148	Clec4a2	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000023349	Clec4n	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000030144	Clec4d	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000024863	Mbl2	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000041891	Lman1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000022622	Acr	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000005142	Man2b1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000021484	Lman2	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000056271	Lman1l	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000038591	Colec10	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000028164	Manba	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000023830	Igf2r	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000065987	Cd209b	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000040165	Cd209c	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000051906	Cd209f	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000001143	Lman2l	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000036655	Colec11	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000074491	Clec4g	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000031494	Cd209a	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000040197	Cd209e	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000031495	Cd209d	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000037780	Mbl1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000020884	Asgr1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000040963	Asgr2	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000040950	Mgl2	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000000318	Clec10a	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000023175	Bsg	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000093752	Gm20716	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000078919	Dpm1	GO:0005537	mannose binding	mannose_binding
ENSMUSG00000026712	Mrc1	GO:0005537	mannose binding	mannose_binding
