ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056673	Kdm5d	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000097391	Mirg	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000009575	Cbx5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000050697	Prkaa1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000005698	Ctcf	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024844	Banf1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031229	Atrx	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000020171	Yeats4	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000071350	Setdb2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000036181	H1f2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038518	Jarid2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024926	Kat5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031715	Smarca5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024927	Rela	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000050799	H2bc1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000060081	H2ac1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000060098	Prmt7	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000036557	Stpg4	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031245	Hmgn5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000047146	Tet1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000003778	Brd8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000041229	Phf8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000028800	Hdac1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038025	Phf2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000035451	Foxa1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038773	Kdm3b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000055660	Mettl4	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000023927	Satb1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039630	Hnrnpu	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039068	Zzz3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030079	Ruvbl1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024789	Jak2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000055067	Smyd3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000057672	Pkn1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000020063	Sirt1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000057649	Brd9	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000035356	Nfkbiz	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000037876	Jmjd1c	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000019777	Hdac2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022387	Brd1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000040325	Dcaf1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000053470	Kdm3a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031099	Smarca1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000001228	Uhrf1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024201	Kdm4b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031458	Coprs	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000062906	Hdac10	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031386	Hcfc1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024947	Men1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000041272	Tox	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000021395	Spin1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000036959	Bcorl1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000063049	Ing2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000029687	Ezh2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000073294	Ezhip	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000066456	Hmgn3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024454	Hdac3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000026646	Suv39h2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000034205	Loxl2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000045098	Kmt5b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000006527	Sfmbt1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024431	Nr3c1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030714	Sgf29	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022702	Hira	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000037032	Apbb1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000052915	Msl1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000040681	Hmgn1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038214	Bend3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039086	Ss18l1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038246	Fam50b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038160	Atg5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000034245	Hdac11	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030888	Rrp8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000015749	Anp32e	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000069378	Prdm6	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000037935	Smarce1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000029475	Kdm2b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000025932	Eya1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000027569	Mrgbp	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000032329	Hmg20a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000049164	Zfp518a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000044442	N6amt1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000025616	Usp16	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000001962	Fam50a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000004698	Hdac9	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038384	Setd1b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000029629	Phf14	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000005982	Naa60	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000048118	Arid4a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030619	Eed	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000033237	Arid2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000047777	Phf13	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000047911	Npm2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000078671	Chd2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022475	Hdac7	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000040943	Tet2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000028397	Kdm4c	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031201	Brcc3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000053914	Kdm4d	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000019857	Asf1a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000040891	Foxa3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000026238	Ptma	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000028886	Eya3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000029267	Mtf2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031353	Rbbp7	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022105	Rb1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000047669	Msl3l2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024054	Smchd1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022992	Kansl2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039473	Ubn1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000042323	Pbrm1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000056962	Jmjd6	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000062270	Morf4l1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000090266	Mettl23	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000038331	Satb2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000037570	Mcrs1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039231	Suv39h1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000005045	Chd5	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000056608	Chd9	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000042506	Usp22	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000034832	Tet3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031666	Rbl2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024067	Dpy30	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000015937	Macroh2a1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030816	Rnf40	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000021156	Zmynd11	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000100622	Gm20379	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000007880	Arid1a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000021901	Bap1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000042308	Setd1a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000108815	Gm49388	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000041997	Tlk1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024240	Epc1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000025369	Smarcc2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000003038	Hmgn2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000029670	Ing3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024283	Wac	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000024193	Phf1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000031358	Msl3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000051977	Prdm9	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000066551	Hmgb1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000006920	Ezh1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000023852	Chd1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000030801	Kat8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000025577	Cbx2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000014074	Rnf168	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000025578	Cbx8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039989	Cbx4	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022019	Tdrd3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000040363	Bcor	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000053754	Chd8	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000021221	Dpf3	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000044098	Rsbn1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000026603	Smyd2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000026434	Nucks1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000004099	Dnmt1	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000039219	Arid4b	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000020661	Dnmt3a	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000022394	L3mbtl2	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000002428	Hltf	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000049502	Dtx3l	GO:0006325	chromatin organization	chromatin_organization
ENSMUSG00000027018	Hat1	GO:0006325	chromatin organization	chromatin_organization
