ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041247	Lamp3	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000031950	Gabarapl2	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000078816	Prkcg	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000031774	Psme3ip1	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000031214	Ophn1	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000023944	Hsp90ab1	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000069844	Sco1	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000078317	F8a	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000006676	Usp19	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000028393	Alad	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000032869	Psmf1	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000026977	Marchf7	GO:1901799	negative regulation of proteasomal protein catabolic process	negative_regulation_of_proteasomal_protein_catabolic_process
