ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000084128	Esrp2	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000032796	Lama1	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000025219	Fgf8	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000039952	Dag1	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000021732	Fgf10	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000031565	Fgfr1	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000037820	Tgm2	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000002633	Shh	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000040728	Esrp1	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000008999	Bmp7	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000025746	Il6	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000015647	Lama5	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
ENSMUSG00000027208	Fgf7	GO:0060445	branching involved in salivary gland morphogenesis	branching_involved_in_salivary_gland_morphogenesis
