ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005360	Slc1a3	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000024935	Slc1a1	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000019935	Slc17a8	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000008932	Slc1a7	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000015112	Slc25a13	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000027737	Slc7a11	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000035199	Arl6ip5	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000055493	Epm2a	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000027010	Slc25a12	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000024131	Slc3a1	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000005357	Slc1a6	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000004902	Slc25a18	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000030500	Slc17a6	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000005089	Slc1a2	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000041052	Slc7a13	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000020142	Slc1a4	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000019082	Slc25a22	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
ENSMUSG00000070570	Slc17a7	GO:0015813	L-glutamate transmembrane transport	L-glutamate_transmembrane_transport
