ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028800	Hdac1	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000036180	Gatad2a	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000031353	Rbbp7	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000028266	Lmo4	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000055817	Mta3	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000021144	Mta1	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000071646	Mta2	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000042390	Gatad2b	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000035478	Mbd3	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000063870	Chd4	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000057236	Rbbp4	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
ENSMUSG00000018474	Chd3	GO:0042659	regulation of cell fate specification	regulation_of_cell_fate_specification
