ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028991	Mtor	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000033684	Qsox1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000026812	Tsc1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000036306	Lzts1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000049323	Smcr8	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000024413	Npc1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000036273	Lrrk2	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000005413	Hmox1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000075590	Nrbp2	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000001100	Poldip2	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000028756	Pink1	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
ENSMUSG00000033909	Usp36	GO:0016242	negative regulation of macroautophagy	negative_regulation_of_macroautophagy
