ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000062444	Ap3b2	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000024480	Ap3s1	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000031539	Ap3m2	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000027291	Vps39	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000029434	Vps33a	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000021686	Ap3b1	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000032127	Vps11	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000021824	Ap3m1	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000041236	Vps41	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000063801	Ap3s2	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000020198	Ap3d1	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
ENSMUSG00000034216	Vps18	GO:0030123	AP-3 adaptor complex	AP-3_adaptor_complex
