ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031443	F7	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000032038	St3gal4	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000005161	Prdx2	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000022099	Dmtn	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000021492	F12	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000024053	Emilin2	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000048376	F2r	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000023961	Enpp4	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000002944	Cd36	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000027249	F2	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000015839	Nfe2l2	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000034881	Tbxa2r	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000056071	S100a9	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000035273	Hpse	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000040152	Thbs1	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000037411	Serpine1	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
ENSMUSG00000029163	Emilin1	GO:0030194	positive regulation of blood coagulation	positive_regulation_of_blood_coagulation
