ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050222	Il17d	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000022144	Gdnf	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000012282	Wnt8a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000020053	Igf1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000022382	Wnt7b	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000054863	Tafa5	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000031451	Gas6	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000000394	Gcg	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000009900	Wnt3a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000000126	Wnt9a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000044071	Tafa2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000032311	Nrg4	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000030093	Wnt7a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000029816	Gpnmb	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000028017	Egf	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000030413	Pglyrp1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000059187	Tafa1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000046500	Tafa4	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000019890	Nts	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000010797	Wnt2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000014773	Dll1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000029103	Lrpap1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000035804	Ins1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000066551	Hmgb1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000063531	Sema3e	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000021675	F2rl2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000024486	Hbegf	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000037171	Nodal	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000022901	Cd86	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000055865	Tafa3	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000062991	Nrg1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000096001	Gpr15lg	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000041014	Nrg3	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000023951	Vegfa	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000022892	App	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000075122	Cd80	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000036961	Wnt8b	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000036856	Wnt4	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000059077	Pth	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000040314	Ctsg	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000022997	Wnt1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000041120	Nbl1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000018486	Wnt9b	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000000125	Wnt3	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000027996	Sfrp2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000031497	Tnfsf13b	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000050069	Grem2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000035020	Epgn	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000029377	Ereg	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000029378	Areg	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000082361	Btc	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000091971	Hspa1a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000051279	Gdf6	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000061762	Tac1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000029999	Tgfa	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000026167	Wnt10a	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000070464	Ccl26	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000004814	Ccl24	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000004948	Zp3	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000000215	Ins2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000014351	Gip	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000020872	Tac4	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000027358	Bmp2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000097328	Tnfsf12	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000027276	Jag1	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000027314	Dll4	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000023078	Cxcl13	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000020676	Ccl11	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000048583	Igf2	GO:0048018	receptor ligand activity	receptor_ligand_activity
ENSMUSG00000074934	Grem1	GO:0048018	receptor ligand activity	receptor_ligand_activity
