ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024590	Lmnb1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000041817	Fam169a	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000008450	Nutf2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000031681	Smad1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000016327	Atp1b4	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000020063	Sirt1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000024786	Majin	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000048661	Lemd3	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000019961	Tmpo	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000026466	Tor1aip1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000010609	Psen2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000044700	Tmem201	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000030095	Tmem43	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000001964	Emd	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000054434	Tmem120b	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000043015	Nemp2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000000058	Cav2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000040195	Nemp1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000027480	Sun5	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000064215	Ifi27	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000079017	Ifi27l2a	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000022858	Tra2b	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000001082	Mfsd10	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000036503	Rnf13	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000004654	Ghrhr	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000071497	Nutf2-ps1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000044857	Lemd2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000024799	Tm7sf2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000024120	Lrpprc	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000030102	Itpr1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000040105	Plpp6	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000042524	Sun2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000032402	Smad3	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000027229	Terb2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000043067	Dpy19l1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000085576	Dpy19l2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000043207	Zmpste24	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000032487	Ptgs2	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000052616	Terb1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000020715	Ern1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000059791	Nrm	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000045205	Dpy19l4	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000038271	Iffo1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000043671	Dpy19l3	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000036078	Sigmar1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000026111	Unc50	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000040985	Sun3	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000039886	Tmem120a	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000036817	Sun1	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000027505	Fam209	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000004880	Lbr	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000034723	Tmx4	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000026960	Arl6ip6	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
ENSMUSG00000038180	Spag4	GO:0005637	nuclear inner membrane	nuclear_inner_membrane
