ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024590	Lmnb1	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000052798	Nup107	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000021374	Nup153	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000024170	Telo2	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000028063	Lmna	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000039952	Dag1	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000032939	Nup93	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000042406	Atf4	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000028484	Psip1	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000028729	Ebna1bp2	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000015222	Map2	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000018411	Mapt	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000038759	Nup205	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000026536	Ifi211	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000006005	Tpr	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000029176	Anapc4	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000062075	Lmnb2	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000063550	Nup98	GO:0034399	nuclear periphery	nuclear_periphery
ENSMUSG00000026222	Sp100	GO:0034399	nuclear periphery	nuclear_periphery
