ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000055170	Ifng	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000027720	Il2	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000026012	Cd28	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000017550	Atad5	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000000869	Il4	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000026395	Ptprc	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000032498	Mlh1	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000002221	Paxip1	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000024151	Msh2	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000017652	Cd40	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000001444	Tbx21	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000030680	Pagr1a	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000107068	Gm42742	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
ENSMUSG00000079109	Pms2	GO:0048304	positive regulation of isotype switching to IgG isotypes	positive_regulation_of_isotype_switching_to_IgG_isotypes
